Bankrupt?,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,-2.9941789062675572,-3.0270821364838145,3.762408614432829,2.511327487097571,-1.0444755154662564,-1.0916632646599596,-0.5435472290265442,0.2857417974353438,-0.1463174722247355,1.4442278415474146,-1.188273247853144,-1.7892528771386276,1.7408521921517186,0.39879289208432367,-0.026268112573417695,1.0830464470653964,-0.012784156467447794,0.6914189608041692,0.189347852147788
0,-0.03943115222555188,0.019821426695630282,0.8720620565958132,1.9287784269948174,-0.5626399114970317,-0.3559854914036837,-0.1360220535116794,-0.28299534194212583,0.08634805598863808,-0.239448239828118,-0.6353104675587234,-0.7698929900741852,0.9623762566305152,0.11281210514773071,0.00869302501014905,0.22490123414285748,0.1352683323844877,0.08015782433002087,-0.36258651306911893
0,-3.2586043003074785,0.08371600645167379,-0.7714032549382266,1.4256130484158838,-0.3931548651471094,0.13842020292788512,-0.2653568172144101,-0.22445561809031278,-0.4015424549043428,-0.970614254557449,-0.20143886907055558,0.5983739195747191,-0.13805485910372248,-0.3704959101753791,0.05007264568209022,-0.23542513489828837,-0.48703997983711467,-0.5188833390225034,0.694073476300941
0,0.8119944681934586,-1.4875380966487817,3.012532112735277,3.0654028331086365,-0.9539996707504971,-1.4167539490325778,-0.9976579714334207,0.9608168826939024,0.14748319618667188,2.547883292757205,-0.6288925408047156,-0.6331435014853378,2.2065222004315914,-0.07040229537250063,0.5638514325658595,0.6816346675867629,-0.12574966524515926,0.11264574396575378,0.6374504573755687
0,4.173914353480845,1.763254117967485,-1.0488663993941754,0.2713221730617431,0.17932969303022425,0.167957138593086,0.7261614528276935,-0.580748939254163,0.6693529527225542,-1.14082353104623,-0.16996670863557894,0.6870831464545912,-1.2185456246163264,0.22135391174166033,-0.3390279394655192,-0.8469852947632501,0.511315251056914,0.2801214162965042,0.4169718133192151
0,-3.667845126034324,-1.9483827580079396,0.7804883366498288,-1.0750764201845509,-0.08521572322041067,0.6581617605287218,0.34108972036087426,-0.5580827391771154,0.2831123862826235,0.8726936551027462,0.6798168410101245,-1.1545938807542135,1.4974620252061497,0.9465203043343745,0.028299928370086495,-0.7940584797051571,0.09006506219012178,0.46346584724867024,-0.30771747959063156
0,-0.636683893141139,4.907548438472891,-4.394082140306042,0.6216388656383273,0.24743046246283878,1.9876646169413605,-1.0434363729526328,-0.06260668666549028,-0.8804016339906447,-1.5246513503814945,0.7710776942184789,-0.07840574766736276,1.2811276475386093,-0.4703975547496867,0.2876127529231376,0.43784444373001363,-0.257175639824327,0.3049531568834488,0.28672326354903893
0,4.0050597766493325,0.5145502396483456,-0.4259865987795001,-0.14554260355895177,0.14949775921901118,-1.4481268436039547,0.12770865303580844,0.7658529076173444,0.3065335942376874,-0.3152542524132468,0.7250666646081974,0.09649783761678987,-0.3423788390967922,-0.0891436977679768,-0.10647575006616981,-0.03319358454069496,1.0446568751747152,0.7396268717278937,-0.30347417980233754
0,0.2609801869065009,-0.4142123266237277,-0.2153307534429862,0.08459931233291096,-0.09178132274372032,-0.17245721112966644,0.06692852834032074,0.10842457152779424,-0.37074391548715746,-1.9559770005317305,1.0200966710847152,0.8433490980038484,-0.8359981672021793,0.032971263058730306,-0.46269098350483323,-0.45958480745641905,-0.5873529503123771,-0.7858487855523449,-0.6616947965800976
0,-0.09722816980426909,-1.323237471743825,0.0901271000490535,-1.7275075787375371,0.2743207568008498,-0.6371343418885792,1.2401168075581774,-0.7840154298335716,0.5838362457266506,-1.0215689375182704,0.6365205881076951,0.09464476752110412,-0.5991000078555633,-0.05489176053818176,-0.20598159282981948,0.05236406143572376,-0.11466886609650256,-0.10440035055229765,0.06422043038083984
0,-1.4205382520061,-2.6346247615479013,0.5765780091092017,-3.179305050104614,0.5160565469140909,0.11812163895642201,0.5462962937685006,1.4467309928172738,3.069856059921777,-0.30132958138424304,-0.1704198064282605,-1.3168624638888435,0.7503433842149456,0.3984668194934977,0.2958385572725852,0.2960984747871681,0.11751071275413329,-0.09053080428644296,-0.21443109278130593
0,-0.6507287202301337,0.2872111637858682,-0.26298958094889746,1.6058609917563103,-0.3991612808351733,-0.9034648262468195,-0.044773295774095556,-0.1955609467797556,0.09833789947064316,-0.7134761348978487,-0.9920050600283661,-0.05348368641361332,0.3778872524161856,-0.2819200983201763,0.12610131351449225,0.5014262994618857,-0.1813075352661218,-0.46432220026121857,0.012906655514964602
0,3.7663482968502477,-0.5587651850466391,1.6412003147703667,-0.26293661815560054,0.022469624424023175,-0.8306733442408862,1.1710568739127616,-0.4127200148139471,1.1244446436968383,0.5611888879734954,1.0374608192631827,0.21262347134970216,-0.8540573278924272,-0.15833528179688647,-0.28667824880848114,-1.0683912919690557,0.5324788422052934,-0.18459172160881507,-0.5137243752997138
0,0.3436945239977148,-0.2190020659624129,0.471420065212266,1.2992636320460882,-0.4588220522163599,0.42294476272936027,-0.6234260982396692,0.19960402328159152,-0.5570964690684158,-0.9496065825624374,-0.32230170005966574,0.013771674982881317,0.4293758535723344,0.016482168911429843,0.16404449594223972,-0.38008359551489307,-0.08805881629846074,-0.31376181705504164,0.5479903988325241
0,-2.001220478547668,-0.4049513841493814,0.36491250321587376,-1.3636078475116504,0.08940351846978874,0.4537365137529454,1.3887880898496696,-1.9729321548455128,1.2167510279877676,0.43233490688220044,-1.0905630103523565,-1.1978620310030463,0.8497747392083707,0.40696315978937575,-0.013426841323796105,-0.05058826133101474,0.3702913586854154,-0.13043968265993325,0.15972331117579178
0,1.8854430212356295,1.9201091830894939,-0.9598693492585082,1.736335936430109,-0.15072528896457665,-0.0931300323663572,0.22656593515904352,-0.39328223723098543,0.4191156312431975,-0.4786149980502764,0.24336015405898861,0.2733204268734576,-0.26070775171462834,-0.15213242049879971,-0.1575183514910985,-0.303154858513195,-0.27663379158287016,-0.4307500088114627,-0.267372389629981
0,-0.9634089751963825,0.44894532563617245,-0.23091875344203142,1.5678782488170853,-0.34352664762711677,-0.4404423664934171,0.039051131289388634,-0.18437888841025318,0.1611444173916817,-0.22954412710200636,-0.16734279514351688,0.15794279339801204,-0.45645377885923927,-0.43851465260053063,-0.05144608990154189,0.03813721576759487,-0.1992443961006069,-0.41967066461159697,-0.5697992704150638
0,1.353393046501314,0.7800397352740943,-0.4924513837743792,0.6143810854614832,-0.11501155926524446,-0.003359876477344458,0.7878184761995786,-0.9657677356905625,0.4696572299891377,-1.42828431867983,-0.18601116766071715,-0.539576178077764,-0.6057935208325075,-0.09171811365227113,-0.3305788358772228,-0.6693816469199523,0.1996724773639928,-0.10271290079888308,-0.9687945370225189
0,3.0147477430983756,1.006973458592394,-1.2987041118265668,-0.740233415966368,0.3040929970087859,0.08349248665710444,0.8107114312043897,-0.9992086730764204,0.6349853569904685,-0.35846891375038903,-0.3490972818696219,-1.221036978776527,0.2574497269112387,0.22167905325053167,-0.1276988260310944,0.4901664779676399,-0.14102933069744808,0.16232529013964966,-0.8156842599450838
0,-0.4459467730129607,2.96543987910013,-1.9599929127613007,1.5137669356592547,0.0012576161789022986,-0.09647918360888698,0.3157429773806645,-0.6640088987489312,0.6089263565392082,0.24910240512871296,-0.026167886412904254,0.24651611031342466,-0.3446942703833815,-0.7394899198690509,0.010857909177954605,-0.3898946969275485,-0.10843182726447563,-0.18924354474676883,-1.1111148743342307
0,-2.374379373659417,-0.6583678495087603,-0.3615674750716021,-0.12206856551368217,-0.11882334905335533,-1.1230033328729132,0.35292183842408764,-0.2950351197203901,0.4012415318650476,0.061505289470264166,-1.3211114358426836,-0.5658935162222547,-0.07550253452685621,-0.2527171404781501,-0.09844124606545171,0.3602127146936979,0.42911062904281627,0.388436194423749,-0.11159725019497942
0,-4.327506283206894,-1.003472180378248,0.13813456766112403,-0.3867830967413159,-0.08229015369094544,0.8002813594406333,0.05015119427588346,-0.24702541583123847,-0.024515008650892126,0.8968087604401416,0.30906033381605397,-0.37306291633087135,-0.4903233781355511,0.39859554836256594,-0.28651856274801923,-0.9426425979148281,-0.013562998515712367,0.3038386878449504,-0.3132403932842962
0,-3.2993720108214224,-0.4853650952831444,0.16544143249247795,-0.2949413076452913,0.029943795351495436,0.9606315025836213,1.210383936333469,-1.5295651828262948,0.8445378100447134,0.31136157850436175,0.08265482183206851,-0.008342755827782995,-1.2379947142412204,0.03618156692279999,-0.30838317441567725,-0.5802920410333764,-0.284487851929037,-0.3737750201619015,-0.6111787108620281
0,0.17329735886466827,-1.1938515422122127,0.4688740576524399,-0.29354970893133614,-0.1801029088003647,-0.5002114464801988,-0.0005918487843606702,0.18732334381010604,-0.3376077080662628,-1.383248234351086,0.11961162300100203,-0.2557347341908457,-0.02476818096969464,0.041185526507537644,0.0066208491870730765,-0.6861591704975472,0.16527881623364332,-0.2212430627211528,-0.5900159358412842
0,0.10124210050696834,0.587093039680752,0.8543288283284691,2.9324063730738,-0.41957216704677885,-1.1512346761520138,0.13008508116687303,0.03237189811386704,0.8237265294490125,1.911506062023158,-0.6628378122315854,0.8498314245957215,-0.559504146937594,-0.45382669925451535,0.37017169673568917,0.6602481614226012,-0.3222825765029603,-0.772201465682505,0.08204153595197891
0,-0.8519251763889335,1.614867047397206,-2.633840173800758,0.741814136348014,-0.08276117144762955,-0.267678572557916,-0.6518370575513666,0.2839995839159567,-0.5637229600534777,-1.9608097122386812,0.2822203093594447,0.4524396721089763,1.5977714186325194,-0.5621574848875573,0.6633763556859555,0.599579513056346,-0.8892064186194454,-0.9881850578247785,0.8236094625339004
0,0.7900181727132741,-0.6957641851465841,-0.03427968161281702,0.44949442522952837,-0.22932220283018276,-0.833408707234084,-0.5020915379178608,0.7432120369064118,-0.7471762331833485,-2.4732164816149558,0.9602451129029522,1.013231285552242,1.3086161811974921,-0.5459908082926197,0.7673668131724994,0.7271144760713126,-0.6939501734936937,-0.9124460628402673,1.1579419247129785
0,-1.7558840584579685,0.4327326181973321,-0.7674794067957076,0.903930065472425,-0.256691884895356,0.27350718021048215,-0.03581395838262581,-0.5785646212373198,-0.10514354186290342,-0.6775203835112271,-0.5568557446965657,-0.07890897605494583,0.30333084487645834,-0.11111197678167632,0.05623900296748854,-0.03663824314010818,-0.3680892726052873,-0.4553459158382362,-0.06437871315843745
0,-0.5672078213381231,-0.08902155627367345,-0.9659480091957955,-0.16531712350881705,0.03941024062967601,-0.6743054746276005,0.2384597104089395,-0.044495894498521656,0.0798679542401022,-0.45362304359082356,0.07732901176513746,-0.2204466447269417,-0.41394786484455587,-0.21854377104181194,-0.10397881545846108,0.35053718601344974,-0.0815800882874076,0.1644803115847549,-0.5104046876168862
0,1.4071167918144565,1.074550031020444,-0.5791359698022251,1.6712529502053766,-0.30816419291976765,-1.6962152613190933,0.7509918165345288,-0.9763526274625505,0.9464529324171806,-1.002264130315757,-2.1880209514918403,0.2667283228075996,0.727217690443583,-0.18849422537993035,0.5824450945243853,0.12504134959005034,0.23111403349990228,-1.196514479071187,0.7852839611921252
0,-0.9802195373327084,1.2080744033313173,-1.0512128869993926,1.0465017592689416,-0.17908654603828145,-0.21929211201897783,-0.0739669568753491,-0.2653550982134347,0.10932575984183317,-0.4137330975771464,-0.43267317812537576,0.008613106677081525,0.4578156441932212,-0.32153099184251926,0.12951132508475285,0.08560594641712484,-0.08437422308777728,-0.40734858546241604,0.15074946613492948
0,4.408612190886339,1.406539115046185,-0.9986859659073876,0.2963035408929411,0.05449250856075068,0.9203934298063532,-0.5319713112452229,0.23495459277536263,-0.8008763974703115,-2.168316554514363,-0.5319724941943159,0.7038269723782876,-0.3591704292372618,0.202065964316678,0.3127002296053164,-0.09510615969599438,-0.07715408054394483,-0.3722966405605647,0.4941546671409439
0,-1.671172445091301,1.3072633781177678,-1.3341769398214947,0.18987440157336513,0.007273711614865229,0.16321225080911536,0.16137643481146818,-0.5177993472526369,0.12485902207567526,-0.007848839473894618,-0.9561595510689255,0.12449161478792542,-0.926975279994549,-0.21759222862082273,-0.3176515774218259,0.04968704254953438,0.03574198240310784,0.07383761943178029,-0.32011142267779985
0,-0.009992491425151288,1.525800039162476,-0.8995617679954027,0.8409661887550851,-0.08404891003338075,-0.0851413258710599,0.3784823733086647,-0.5560700620292213,0.5119301469654483,0.3118307805353405,-0.264391065906115,-0.5388399778217228,-0.6050755854865497,-0.1279638758012177,-0.44330710869441037,-0.47310490660155524,0.5718807531224851,0.6951958957025399,-1.2368461206211145
0,0.7693575313943718,-1.101045646342607,0.5219764874350562,0.06757177890227334,-0.19190820722758936,-1.3812329813309392,0.2967492657449664,0.21912821098077326,0.07090709828506236,-0.7324903280883118,-0.5116635919624494,-0.3329796244431187,-1.2649031670383848,-0.178584140875469,-0.24329333133580652,-0.27034656695909054,0.637731192190799,0.3138838543175065,-1.0472372832994106
1,-4.8173737899312,1.5040884280442655,-1.9866117599902664,-1.205983644224291,0.10336333611829772,0.7089799084991778,-0.028334798846981438,-0.44754923145104547,0.11075612162640423,0.7430761342988018,-0.3383356971705482,-0.9658844553921772,0.07033923100211036,0.11321837845842647,-0.21134546389153477,-0.8775762902270824,0.9706494190359611,0.8382805297900628,-1.365062735796833
0,4.278162118803712,-0.6191359809165679,1.6879931694091874,-1.7747744390196312,0.18479512722271127,1.301103377948781,0.5355988002129854,-0.8940094726810962,0.24127892377692856,0.41790896009957756,-0.8287001895449032,-1.4413092618013559,0.511673242405905,0.5943459195993822,-0.09158995034856669,0.20135647119764258,0.13644672729144286,-0.011606283713654327,-0.007933783501675359
0,-1.178235258114517,-0.8098773797824789,1.3563213247710868,1.0006100859222173,-0.4193970106754247,0.17237804765997947,0.8160799284261598,-1.1498998927798474,0.4994078813097692,0.43466097922603697,-0.4857233636393608,-0.5396309525708726,-1.2456834673161332,-0.056312820286171066,-0.42463324993997764,-0.7568251919326952,0.46051289074823304,0.2633305312576956,-1.4089342106863303
0,-0.19579015669292446,-2.5107938758889308,2.957218761470251,-0.23026200200135338,-0.4870413553985858,0.4320016202441136,0.663307345124787,-1.4285401864883212,0.32886311964381304,-0.4353447534527253,-1.0254710145987485,-1.7152856881753582,1.9835461587475913,0.8129930591024641,-0.035436971629543214,-0.10424066964819716,0.549920820882855,0.32473132172587305,-0.9756598348702724
0,2.61773393360808,-2.1174025327869916,3.039815848782119,-1.3847182440244536,-0.006135852122461338,-0.2996892652069803,1.2322080985792636,-0.7737872191152886,0.6714911713977303,-0.4596947710103199,0.651108281117844,0.49482203532367,0.13934158353128148,-0.4045337886888743,-0.0420734600768823,-0.22745374703499482,0.6044102509586131,-0.445396496509403,0.227637461994282
0,0.7345526571001658,-1.1534657195220288,2.5628823789788213,0.3330390831537271,-0.5208403446196542,0.5260008052735694,0.8672268223898297,-1.7308637831472573,0.6722174127187227,-0.3930829624156068,-1.5083436056985389,-2.3109137834683993,1.7635249564073545,0.781723471544566,-0.3485280345106411,-0.3088979495824687,1.281269739434398,1.1601007138792578,-1.2414038143598398
0,6.658997303864493,-0.5401853223786771,1.9631247484167926,-2.5667569514412745,0.36506521201056147,2.212153844821588,-0.6487689831510282,0.2524302263637687,-0.9322121623322325,0.46960739588664824,-1.71542656045146,0.40418945715962,-0.4740255279006142,-0.055228627764913246,0.42063355846082734,0.41089667633940385,0.015929797460324364,-0.9370273687596159,0.3717989401843683
0,-1.2219827595982178,0.8444321296243166,-1.1457031300591378,0.7687530896676855,-0.1517813863213339,0.14240978994726708,-0.3525577020407847,0.026154876657300274,-0.15711696080200627,-0.38153560391410285,0.021512497698218048,0.033963563005825904,0.5107518863109372,-0.13354518627499135,0.10041306957319635,-0.03556272348600894,-0.2863808790210939,-0.37643349290074796,0.21776774720814504
